,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
3906,5.053166906679204,5.214750247687334,5.318972474859846,5.2064446917372855,5.41947247963334,5.154222467034641,5.1497224668209025,5.204861358328748,5.164583578637878,5.228000248316675,5.154361355930127,5.067750240705209,5.140166910811482,5.331666919907244,5.13891691075211,5.024694683104624,5.357694698921275,5.155861356001373
3907,5.139444688554956,5.185305801844353,4.969389124922196,5.248250249278499,5.257805805287918,5.175639134718545,5.17041691224828,5.210222469694498,5.201361358162507,5.241500248957891,5.241028026713239,4.912750233343104,5.210000247461721,5.28216691755612,5.089028019493626,5.067750240705209,5.184305801796856,5.197611357984392
3908,5.101889131215608,5.099000242189504,4.97861134758245,5.39655581187819,5.227055803827372,5.15413913369735,5.188833579789692,5.2197502479248215,5.2730558060122545,5.174111356868202,5.307000252068974,5.072000240907073,5.211555803091161,5.274833583874472,5.125305798994506,5.053861351156633,5.431361369086921,5.170083578899114
3909,5.183722468435816,5.1750002457993105,5.138361355170168,5.235500248672906,5.047611350859774,5.237028026523249,5.153250244766241,5.24375024906476,4.994833570575186,5.291222473541792,5.242361360109903,5.039972461608057,5.153250244766241,5.334778031166125,5.151528022462217,5.100528020039847,5.28558358438507,5.2039169138394445
3910,5.1402780219278705,5.152500244730618,5.191305802129338,5.341278031474858,5.194055802259956,5.190333579860938,5.166111356488222,5.228000248316675,5.258750249777222,5.232500248530414,5.299278029479965,5.10313913127498,5.235500248672906,5.303666918577315,5.19927802473022,5.102028020111093,5.384861366878289,5.17002802334092
3911,5.125000243424438,5.0991669088640865,4.913722455611504,5.229722470620699,5.176416912533265,5.305333585323145,5.223722470335714,5.189555802046217,4.9209724559558605,5.240028026665741,5.3181113637078345,4.982500236656051,5.261000249884091,5.277083583981342,5.143389133186752,5.099083575526795,5.311916918969169,5.172194690110498
3912,5.163083578566632,5.086500241595786,5.0536669067029525,5.3106669189097975,5.001000237534754,5.153500244778115,5.151000244659372,5.23400024860166,5.151028022438468,5.216000247746706,5.278833584064462,5.112750242842594,5.318444697057,5.311444696724518,5.181278023875266,5.055250240111491,5.108278020407952,5.15413913369735
3913,5.116416909683418,5.241500248957891,5.234805804195477,5.177889134825414,5.171805801203138,5.2197502479248215,5.203361358257502,5.200444691452301,4.887944676609347,5.313000252353959,5.225833581547097,5.0365002392209135,5.348916920726575,5.195333580098425,5.1719446900986235,5.078861352344069,5.41488914608231,5.189250246476149
3914,5.099000242189504,5.170444690027377,5.0802780190780235,5.1932780244452355,5.27680580619037,5.1880835797540685,5.152500244730618,5.195333580098425,5.158778022806573,5.23477802641638,5.280166917461125,5.104778020241711,5.176250245858682,5.418139146236677,5.1451113554907755,5.037194683698342,5.398000256391242,5.133305799374486
3915,5.109916909374684,5.154166911476446,5.06150024040835,5.251583582770157,5.198500246915501,5.208194691820406,5.151750244694995,5.216750247782329,5.17422246798459,5.306778029836196,5.331722475465439,5.016528016050061,5.2161113588630945,5.292778029171232,5.130083576999216,5.0365002392209135,5.421694701961112,5.1028891312631055
3916,5.11922246537223,5.174139134647299,5.315444696914508,5.288750251202146,5.240305804456713,5.1577502449799795,5.196055802354951,5.21450024767546,4.86900023126509,5.238500248815399,5.283444695394589,5.222805803625508,5.257250249705976,5.292055806914706,5.186833579694697,5.051778017724346,5.444833591949039,5.119250243151328
3917,5.105528020277334,5.081639130253785,5.2355558042311,5.208000247366726,5.23936135996741,5.16963913443356,5.1975280246471,5.257389138601462,5.3867224780777985,5.236250248708529,5.332472475501062,5.151000244659372,5.164500245300587,5.290611362401655,5.1451113554907755,5.043444683995201,5.414778034965921,5.101333575633665
3918,5.133666910502749,5.170500245585572,5.078916907902263,5.262639138850823,5.1710558011675145,5.169750245549949,5.19538913565662,5.185944690763588,5.272250250418438,5.2625002499553375,5.280972473054943,5.137278021785378,5.303666918577315,5.208500247390475,5.1779724681627055,5.106944687011289,5.431500257982407,5.1719446900986235
3919,5.123555798911386,5.1345557994338575,5.136666910645241,5.228861359468687,4.994139126097758,5.218305803411769,5.160000245086849,5.19100024655927,5.1799724682577,5.238500248815399,5.304666918624813,5.1083891315243415,5.151000244659372,5.499083594525776,5.202333580430907,5.066361351750351,5.47202803768515,5.124750243412564
3920,5.123639132248678,5.101889131215608,4.961389124542216,5.329528030916763,5.265833583446995,5.146000244421884,5.167555801001273,5.22277802584641,5.211805803103036,5.207972469587629,5.199000246939249,5.082389130289408,5.221361359112456,5.383500255702529,5.180861357188809,5.0649724627954935,5.586444709786317,5.104805798020808
3921,5.164528023079684,5.12283357665486,5.268111361332962,5.251305804979185,5.246861360323641,5.170305801131891,5.168250245478703,5.205666913922565,5.280111361902931,5.214750247687334,5.260555805418536,5.040666906085486,5.25730580526417,5.3394446980544465,5.167222467652108,5.057333573543777,5.400416923172694,5.117722465300984
3922,5.16750024544308,5.188889135347886,5.114666909600297,5.228000248316675,5.216166914421288,5.153555800336309,5.231111359575556,5.236278026487626,5.172000245656818,5.23400024860166,5.225805803768,5.027472461014339,5.092861353009034,5.2115002475329675,5.175750245834934,5.098639131061241,5.3906113671514,5.151722466915897
3923,5.09152801961237,5.148111355633268,5.208916914076932,5.303000251878984,5.1860002463217825,5.17861135708194,5.28061136192668,5.238500248815399,5.397694700821173,5.222000248031691,5.3954169229352065,5.142500244255643,5.231000248459168,5.2452502491360065,5.137639132913642,5.055250240111491,5.498139150036473,5.1568613560488705
3924,5.074000241002068,5.1085280204198265,5.096055797605206,5.24375024906476,5.255166916273689,5.165194689778016,5.1712780234002915,5.198222469124529,5.099000242189504,5.185222468507062,5.312472474551113,5.076778018911782,5.201361358162507,5.194055802259956,5.144694688804318,5.098389131049367,5.477028037922637,5.210028025240818
3925,5.042055795040343,5.19100024655927,5.003750237665372,5.204389136084097,5.179250246001175,5.190278024302743,5.15550024487311,5.17188913454043,5.11922246537223,5.191861357711281,5.31611136361284,5.206611358411869,5.237750248779776,5.352889143137468,5.102833575704911,5.06150024040835,5.336833586819314,5.135805799493229
3926,5.00941690460119,5.141139133079883,5.078000241192058,5.305361363102242,5.186639135241017,5.203333580478405,5.19100024655927,5.215250247711083,5.156444689362413,5.272250250418438,5.32225025279331,4.994139126097758,5.2370002487441525,5.3317780310236325,5.1099446871537815,5.048305795337202,5.2256946926516115,5.176583579207848
3927,5.0879446861088375,5.1271946879731125,5.080194685740732,5.2498613604661335,5.244083582413926,5.327666919717254,5.161611356274483,5.235500248672906,5.013583571465763,5.264750250062207,5.281472473078692,5.112000242806971,5.267166916843658,5.35394469874316,5.121500243258197,5.056639129066348,5.350778031926084,5.146083577759176
3928,5.079555796821498,5.177805801488122,5.246555804753572,5.330472475406067,5.135278021690383,5.162166911856426,5.204000247176737,5.203333580478405,5.164333578626004,5.188861357568789,5.256500249670353,5.101889131215608,5.164500245300587,5.289889140145129,5.115611354089601,5.094139130847503,5.346305809491443,5.1598335784122655
3929,5.096389130954372,5.15208357804416,5.174278023542784,5.311528030061809,5.157889133875465,5.167361356547594,5.120666909885282,5.205055802782428,5.198000246891752,5.170333578910989,5.3025002518552355,5.019833571762622,5.2146946921291395,5.28997247348242,5.1136669095528,5.096222464279789,5.357416921130303,5.168694689944257
3930,5.071916907569781,5.162500245205592,5.198389135799112,5.393250256165629,5.204416913863193,5.196972469065157,5.2197502479248215,5.190278024302743,5.194194691155442,5.188833579789692,5.234805804195477,4.952778013022098,5.151000244659372,5.151000244659372,5.0761946855507425,5.082389130289408,5.148889133447988,5.1695002455380745
3931,5.083083574766836,5.138778021856624,5.124694687854369,5.242278026772611,5.257639138613336,5.199055802497443,5.146833577794799,5.241500248957891,5.119861354291465,5.233250248566037,5.2833891398363955,4.984416903413754,5.247500249242876,5.423055813136872,5.080389130194413,5.062194684885778,5.335389142306263,5.1506113557520115
3932,5.129333576963593,5.234083581938951,5.257555805276044,5.461416926070038,5.289055806772214,5.147750244505005,5.193889135585374,5.236278026487626,5.227361359397441,5.2029446915710444,5.196083580134048,5.026083572059481,5.163000245229341,5.295889140430114,5.157000244944356,5.117944687533761,5.415972479467099,5.171416912295777
3933,5.1012502422963735,5.172611356796955,5.151972466927772,5.275694695026484,5.252972471725014,5.158500245015603,5.06150024040835,5.260250249848468,5.116361354125224,5.229555803946115,5.2452502491360065,4.973750236240448,5.220583581297736,5.222139136927177,5.094055797510211,5.078250241203932,5.252416916143071,5.188444690882331
3934,5.0365002392209135,5.11425024291384,5.323139141724419,5.25750024971785,5.223500248102937,5.134389132759275,5.121389132141808,5.216083581083997,5.169083578851617,5.23400024860166,5.235500248672906,5.099000242189504,5.238500248815399,5.213000247604214,5.172944690146121,5.04413912847263,5.411805812602526,5.13716691066899
3935,5.101944686773802,5.143361355407655,5.27486136165357,5.188805802010594,5.30333358522815,5.18016691271138,5.094166908626599,5.239250248851022,4.9813335699339705,5.232500248530414,5.242250248993514,5.075389129956926,5.178722468198329,5.324666919574762,5.167583578780371,5.049000239814632,5.427000257768668,5.115000242949463
3936,5.127889132450542,5.160194689540528,5.054555795634061,5.251250249420991,5.317278030334919,5.117055798602652,5.143889133210501,5.240000248886645,5.090666908460358,5.183055801737484,5.282278028672509,5.107750242605107,5.234750248637283,5.255000249599107,5.183222468412067,5.074694685479496,5.427000257768668,5.119083576476744
3937,5.077472463389212,5.048305795337202,5.152361355835132,5.3529724764747595,5.271944694848369,5.123555798911386,5.135111355015801,5.22277802584641,5.076361352225326,5.24375024906476,5.264444694492138,4.955333568699037,5.153500244778115,5.1754446902648645,5.175111356915699,4.95111134627627,5.427000257768668,5.104139131322477
3938,5.053861351156633,5.125000243424438,5.433166924728235,5.242250248993514,5.2098613585662354,5.122111354398334,5.179444690454854,5.233250248566037,5.3460558094795685,5.213750247639837,5.267361361297339,5.082333574731213,5.151750244694995,5.225833581547097,5.079222463472332,4.965000235824846,5.427000257768668,5.023444683045252
3939,5.093500241928268,5.103389131286854,5.345444698339431,5.307083585406265,5.170444690027377,5.040666906085486,5.1689724677352284,5.217500247817952,5.126416910158392,5.22141691467065,5.280333584135708,5.148111355633268,5.099194686643184,5.344111364942768,5.126555799053878,5.015583571560758,5.427000257768668,5.06647246286674
3940,5.084416908163499,5.127166910194015,4.796833561170691,5.174139134647299,5.203611358269376,5.129389132521788,5.143278022070363,5.205500247247983,5.060111351453492,5.225861359326195,5.256805805240421,5.062194684885778,5.280500250810292,5.4108891458923205,5.1428057998257115,5.017889127225822,5.427000257768668,5.072250240918947
3941,5.0628891293632075,5.193222468887042,5.1887502464524005,5.29397247367241,5.229666915062504,5.135166910573995,5.173500245728064,5.199805802533066,5.11922246537223,5.264750250062207,5.309222474396746,5.175639134718545,5.232500248530414,5.246750249207253,5.09397246417292,4.962472457927005,5.427000257768668,5.042166906156732
3942,5.097944686583812,5.160889134017958,5.550111374727243,5.314861363553468,5.176444690312362,5.0871946860732145,5.192444691072321,5.222750248067314,5.039278017130628,5.255000249599107,5.312555807888404,5.149611355704514,5.158555800573796,5.209250247426098,5.215416914385665,4.986389125729652,5.427000257768668,5.122500243305694
3943,5.114166909576548,5.094250241963891,5.305611363114116,5.25575024963473,5.3139446968432615,5.120666909885282,5.19966691363758,5.18952802426712,5.189583579825315,5.271722472615592,5.213166914278796,4.999000237439759,5.130055799220119,5.286444695537082,5.2158891366303175,4.954916902012579,5.427000257768668,5.091083575146816
3944,5.132222465989697,5.160889134017958,5.12722246575221,5.2497780271288415,5.202166913756324,5.164444689742393,5.102861353484008,5.201278024825215,5.221278025775164,5.258000249741599,5.261472472128743,5.0608057959309205,5.188139135312263,5.380472477780939,5.20688913620284,5.044305795147213,5.427000257768668,5.120833576559865
3945,5.135916910609618,5.131500243733171,5.227528026072023,5.25613913854209,5.1185002431157045,5.152500244730618,5.177139134789791,5.193250246666139,5.112944687296274,5.22425024813856,5.2163335810958715,5.049000239814632,5.307555807650917,5.42941692455012,5.209611358554361,5.07816690786664,5.427000257768668,5.093805797498336
3946,5.054555795634061,5.088055797225226,4.9926391260265115,5.196083580134048,5.246055804729823,5.262750249967212,5.173500245728064,5.251333582758282,4.954222457535151,5.1750002457993105,5.298194696095177,5.090778019576747,5.231750248494791,5.243805804622954,5.198278024682723,5.027472461014339,5.427000257768668,5.074805796595885
3947,5.071278018650546,5.127889132450542,5.3871669225433525,5.25575024963473,5.0610280181636975,5.141000244184397,5.143778022094112,5.206416913958188,5.300666918434823,5.230250248423545,5.294861362603519,5.075389129956926,5.225139137069669,5.288778028981242,5.175333579148476,5.07816690786664,5.427000257768668,5.098111353258395
3948,5.056639129066348,5.125055798982632,5.257361360822364,5.248305804836693,5.189611357604412,5.112000242806971,5.138000244041905,5.217500247817952,5.258972472009999,5.212694692034145,5.280916917496748,5.1623613563101065,5.162194689635523,5.356889143327458,5.162555800763786,5.050389128769489,5.427000257768668,5.106889131453095
3949,5.040666906085486,5.149555800146319,4.6537779988203605,5.348528031819215,5.087889130550644,5.202916913791947,5.193889135585374,5.20191691374445,4.964722458033874,5.2161113588630945,5.267750250204699,5.015666904898049,5.200639135905981,5.3837502557144035,5.1522502447187435,5.007333571168904,5.427000257768668,5.071694685337004
